,tempo,loudness,danceability,energy,popularity
5046,119.777,-7.657,0.369,0.861,18
5047,106.872,-17.73,0.588,0.248,17
5048,129.863,-22.135,0.159,0.562,19
5049,102.963,-9.269,0.515,0.603,19
5050,90.896,-15.492,0.377,0.271,19
5051,140.88299999999995,-11.148,0.281,0.675,16
5052,140.747,-10.895,0.586,0.575,17
5053,82.476,-17.222,0.264,0.141,19
5054,133.697,-5.6,0.544,0.828,19
5055,136.765,-7.497000000000001,0.452,0.555,18
5056,116.092,-12.248,0.628,0.327,15
5057,96.108,-7.539,0.424,0.471,16
5058,142.22,-12.202,0.458,0.488,16
5059,139.577,-16.68,0.439,0.194,16
5060,169.386,-7.745,0.17,0.858,17
5061,113.444,-15.477,0.568,0.281,19
5062,93.303,-12.031,0.7140000000000001,0.55,19
5063,116.174,-4.984,0.65,0.748,17
5064,118.264,-5.954,0.601,0.4320000000000001,18
5065,80.233,-17.483,0.314,0.11,19
5066,67.428,-18.306,0.0609,0.127,19
5067,83.885,-12.015999999999998,0.607,0.5589999999999999,19
5068,78.40100000000002,-8.164,0.616,0.46,18
5069,128.416,-12.63,0.448,0.41,17
5070,114.223,-7.376,0.627,0.7959999999999999,18
5071,102.413,-19.26,0.693,0.431,19
5072,166.767,-11.448,0.232,0.362,19
5073,85.78299999999999,-13.436,0.629,0.45,17
5074,87.54700000000004,-8.704,0.524,0.62,18
5075,129.774,-7.108,0.362,0.989,17
5076,81.479,-15.856,0.377,0.306,19
5077,171.532,-8.966000000000003,0.265,0.7120000000000001,17
5078,83.615,-10.051,0.541,0.455,17
5079,127.34,-9.432,0.475,0.8290000000000001,17
5080,81.585,-13.175999999999998,0.602,0.611,19
5081,157.54399999999995,-10.497,0.511,0.568,18
5082,108.844,-5.506,0.544,0.873,19
5083,127.154,-11.34,0.508,0.67,19
5084,81.90899999999998,-11.324000000000002,0.574,0.581,19
5085,184.365,-19.229,0.394,0.181,19
5086,115.69,-12.079,0.488,0.297,19
5087,147.665,-7.874,0.385,0.393,19
5088,126.034,-8.686,0.787,0.585,19
5089,134.908,-11.861,0.386,0.642,18
5090,145.181,-9.642,0.463,0.309,19
5091,97.373,-6.301,0.556,0.84,19
5092,92.048,-9.006,0.66,0.953,18
5093,137.365,-11.829,0.358,0.402,18
5094,118.852,-11.173,0.626,0.539,18
5095,70.283,-8.384,0.439,0.422,19
5096,130.779,-9.69,0.66,0.812,19
5097,114.695,-11.609000000000002,0.35700000000000004,0.305,18
5098,99.797,-12.435,0.529,0.68,18
5099,176.477,-7.295,0.399,0.7809999999999999,19
5100,82.182,-11.587,0.444,0.5429999999999999,19
5101,121.783,-9.563,0.6679999999999999,0.326,19
5102,79.749,-11.84,0.649,0.609,19
5103,98.895,-8.751,0.501,0.489,19
5104,87.00399999999998,-11.432,0.532,0.417,18
5105,132.382,-6.558,0.434,0.963,18
5106,184.731,-15.43,0.573,0.414,19
5107,111.937,-10.098,0.6829999999999999,0.488,19
5108,93.262,-11.043,0.4970000000000001,0.6890000000000001,18
5109,104.895,-11.502,0.556,0.6,18
5110,94.883,-10.738,0.659,0.376,19
5111,178.389,-7.3679999999999986,0.313,0.948,18
5112,137.238,-6.205,0.414,0.645,18
5113,93.967,-14.539,0.514,0.469,19
5114,112.573,-23.062,0.701,0.133,19
5115,137.871,-11.614,0.654,0.603,19
5116,106.301,-12.188,0.8,0.522,18
5117,100.852,-10.292,0.381,0.782,19
5118,148.023,-12.731,0.594,0.528,19
5119,155.438,-10.481,0.412,0.715,18
5120,121.046,-12.512,0.485,0.364,18
5121,201.986,-21.778,0.34700000000000003,0.171,19
5122,91.181,-12.132,0.528,0.247,18
5123,82.993,-14.791,0.5329999999999999,0.362,19
5124,113.512,-18.247,0.426,0.281,19
5125,73.23100000000002,-16.866,0.29,0.251,18
5126,101.615,-9.869,0.496,0.87,18
5127,113.602,-7.112,0.8390000000000001,0.44,18
5128,165.203,-12.419,0.406,0.484,19
5129,153.616,-13.768,0.391,0.5760000000000001,18
5130,147.761,-9.618,0.252,0.805,19
5131,132.391,-10.633,0.546,0.248,18
5132,99.191,-14.559,0.6559999999999999,0.395,18
5133,98.525,-14.826,0.289,0.22,18
5134,132.168,-10.274,0.318,0.271,19
5135,111.987,-9.942,0.591,0.56,19
5136,148.326,-10.185,0.5479999999999999,0.778,19
5137,76.757,-13.839,0.607,0.354,19
5138,145.497,-8.384,0.444,0.945,17
5139,130.542,-11.623,0.381,0.6,19
5140,108.551,-16.811,0.778,0.386,17
5141,85.48299999999998,-20.746,0.405,0.16699999999999998,17
5142,94.953,-8.743,0.625,0.625,19
5143,118.837,-10.579,0.521,0.436,16
5144,136.058,-9.646,0.6409999999999999,0.8540000000000001,19
5145,104.536,-12.177,0.6859999999999999,0.7240000000000001,17
5146,77.021,-15.4,0.551,0.194,18
5147,126.346,-7.006,0.614,0.84,17
5148,141.377,-14.479,0.507,0.417,18
5149,124.443,-14.237,0.4970000000000001,0.32299999999999995,18
5150,171.322,-3.841,0.276,0.86,17
5151,115.025,-9.747,0.71,0.344,17
5152,131.346,-7.354,0.482,0.593,18
5153,91.721,-6.44,0.737,0.5710000000000001,18
5154,118.65,-5.697,0.42,0.784,17
5155,146.71200000000005,-7.701,0.229,0.737,17
5156,121.991,-17.294,0.545,0.297,17
5157,81.847,-13.069,0.634,0.462,19
5158,173.90599999999995,-15.536,0.381,0.295,17
5159,136.945,-7.075,0.564,0.758,17
5160,106.656,-12.38,0.705,0.401,17
5161,130.543,-7.763,0.614,0.872,18
5162,122.412,-8.969,0.388,0.87,18
5163,84.619,-6.496,0.458,0.899,16
5164,120.955,-23.454,0.324,0.0689,17
5165,181.658,-15.473,0.341,0.703,17
5166,89.667,-13.914,0.42,0.212,17
5167,78.527,-15.664,0.12,0.241,19
5168,90.341,-13.379,0.419,0.271,19
5169,93.494,-14.382,0.514,0.611,19
5170,92.145,-10.76,0.478,0.72,18
5171,124.654,-10.494000000000002,0.45,0.94,19
5172,137.162,-8.716000000000001,0.401,0.941,19
5173,125.775,-10.003,0.6409999999999999,0.525,19
5174,114.661,-9.105,0.397,0.81,19
5175,137.916,-9.436,0.348,0.8340000000000001,19
5176,154.62,-9.783,0.759,0.644,19
5177,148.256,-7.392,0.69,0.691,19
5178,144.649,-15.504,0.463,0.322,19
5179,155.504,-13.956,0.402,0.595,19
5180,74.865,-8.366,0.657,0.7120000000000001,19
5181,138.316,-13.37,0.5589999999999999,0.4370000000000001,19
5182,115.854,-9.787,0.466,0.605,19
5183,178.005,-12.104,0.6509999999999999,0.7,19
5184,103.867,-10.531,0.445,0.375,19
5185,107.351,-11.124,0.4270000000000001,0.74,19
5186,132.488,-9.723,0.598,0.314,19
5187,109.812,-19.536,0.609,0.193,19
5188,97.139,-13.972,0.6609999999999999,0.633,19
5189,115.135,-14.64,0.595,0.498,19
5190,137.529,-10.598,0.361,0.8540000000000001,19
5191,148.578,-7.0870000000000015,0.846,0.524,19
5192,80.14699999999998,-7.149,0.448,0.845,19
5193,103.37,-12.924,0.452,0.28800000000000003,19
5194,171.986,-10.429,0.513,0.254,19
5195,127.329,-5.871,0.72,0.867,19
5196,109.493,-12.593,0.652,0.584,19
5197,132.248,-10.597,0.473,0.395,19
5198,83.065,-20.368,0.34700000000000003,0.591,19
5199,137.47799999999998,-3.588,0.556,0.947,18
5200,140.364,-11.824000000000002,0.237,0.915,18
5201,140.605,-11.417,0.563,0.545,19
5202,138.56799999999998,-11.486,0.637,0.7609999999999999,19
5203,68.528,-17.557000000000002,0.341,0.084,19
5204,138.31,-4.283,0.514,0.884,19
5205,114.311,-12.699000000000002,0.916,0.454,19
5206,114.615,-17.639,0.368,0.145,19
5207,127.261,-20.367,0.716,0.23,19
5208,144.001,-4.545,0.603,0.679,19
5209,139.42700000000002,-14.255,0.8059999999999999,0.7659999999999999,19
5210,125.932,-24.494,0.78,0.139,19
5211,126.904,-14.394,0.536,0.5529999999999999,19
5212,136.632,-18.103,0.7609999999999999,0.342,19
5213,165.94099999999997,-11.02,0.435,0.6990000000000001,19
5214,179.139,-7.463999999999999,0.59,0.66,19
5215,124.112,-9.964,0.863,0.453,19
5216,104.346,-9.816,0.58,0.895,19
5217,169.956,-5.5939999999999985,0.328,0.904,19
5218,105.189,-7.664,0.36,0.627,19
5219,142.244,-14.371,0.496,0.333,19
5220,128.336,-7.074,0.514,0.7190000000000001,19
5221,124.026,-15.108,0.728,0.479,19
5222,93.004,-11.025,0.42,0.667,19
5223,125.152,-12.566,0.5660000000000001,0.8809999999999999,18
5224,77.714,-10.771,0.378,0.453,19
5225,130.161,-7.129,0.643,0.816,19
5226,91.712,-5.864,0.292,0.872,19
5227,126.879,-17.154,0.6679999999999999,0.458,18
5228,111.573,-12.825,0.58,0.37,18
5229,126.371,-14.342,0.404,0.35200000000000004,19
5230,128.286,-12.84,0.337,0.513,19
5231,129.336,-12.6,0.5539999999999999,0.35100000000000003,19
5232,128.065,-13.843,0.6890000000000001,0.3,19
5233,128.535,-12.748,0.341,0.5579999999999999,19
5234,101.687,-13.877,0.377,0.38,19
5235,128.965,-13.578,0.445,0.38,19
5236,109.963,-13.754,0.773,0.399,19
5237,127.139,-11.957,0.537,0.391,19
5238,102.585,-13.553,0.54,0.41,19
5239,105.381,-23.307,0.65,0.103,19
5240,115.793,-16.595,0.81,0.337,19
5241,108.345,-6.507999999999999,0.61,0.575,19
5242,111.163,-15.571,0.77,0.462,19
5243,134.36700000000002,-8.616,0.25,0.843,19
5244,172.21400000000003,-10.246,0.482,0.591,19
5245,121.377,-11.31,0.684,0.4920000000000001,19
5246,171.14,-7.928,0.585,0.753,19
5247,81.186,-6.4179999999999975,0.257,0.945,19
5248,107.446,-9.626,0.861,0.613,19
5249,87.85799999999998,-14.994000000000002,0.44,0.0981,19
5250,78.465,-24.287,0.655,0.218,19
5251,202.588,-12.83,0.573,0.534,19
5252,91.576,-11.914,0.583,0.684,19
5253,179.988,-3.624,0.64,0.82,6
5254,92.983,-3.562,0.758,0.778,0
5255,93.988,-1.892,0.7809999999999999,0.862,1
5256,90.001,-3.419,0.794,0.86,1
5257,165.84099999999995,-6.419,0.384,0.677,1
5258,128.042,-6.8320000000000025,0.732,0.737,2
5259,140.053,-7.136,0.377,0.598,1
5260,131.18,-7.131,0.526,0.442,0
5261,140.053,-7.136,0.377,0.598,1
5262,140.053,-7.136,0.377,0.598,0
5263,172.386,-8.524,0.46,0.916,0
5264,102.027,-3.122,0.746,0.8859999999999999,0
5265,173.96200000000005,-2.779,0.7440000000000001,0.8859999999999999,0
5266,93.035,-4.248,0.872,0.865,0
5267,133.679,-5.854,0.6629999999999999,0.727,0
5268,96.019,-1.632,0.7859999999999999,0.866,0
5269,123.853,-5.08,0.573,0.865,0
5270,124.005,-7.441,0.759,0.901,0
5271,104.966,-12.255,0.456,0.29,19
5272,79.706,-18.977,0.479,0.262,19
5273,71.446,-7.735,0.698,0.5720000000000001,0
5274,102.001,-5.564,0.6509999999999999,0.6579999999999999,0
5275,82.131,-15.768,0.0818,0.273,19
5276,104.659,-20.916,0.399,0.239,18
5277,116.826,-17.906,0.443,0.343,17
5278,82.985,-16.075,0.461,0.35600000000000004,18
5279,171.416,-11.569,0.325,0.175,19
5280,95.465,-9.225,0.586,0.44,19
5281,132.056,-5.84,0.8320000000000001,0.544,19
5282,97.057,-8.633,0.541,0.7759999999999999,17
5283,100.08,-2.784,0.6679999999999999,0.8079999999999999,1
5284,84.71799999999998,-18.56,0.416,0.107,19
5285,80.509,-31.355,0.277,0.0394,19
5286,166.83700000000005,-9.414,0.672,0.6409999999999999,16
5287,112.074,-8.271,0.75,0.596,19
5288,114.908,-9.256,0.889,0.487,19
5289,97.304,-16.882,0.44,0.327,17
5290,78.023,-16.519000000000002,0.506,0.329,17
5291,80.359,-31.329,0.225,0.0372,17
5292,66.205,-15.937,0.458,0.118,16
5293,80.238,-12.125,0.462,0.654,17
5294,94.329,-18.926,0.5429999999999999,0.0303,18
5295,93.995,-12.152,0.382,0.293,16
5296,97.002,-16.092,0.585,0.248,18
5297,97.611,-25.354,0.422,0.0548,16
5298,127.015,-8.013,0.369,0.782,17
5299,114.361,-14.308,0.6609999999999999,0.369,19
5300,149.30200000000005,-8.11,0.636,0.472,16
5301,95.112,-15.657,0.486,0.13,18
5302,129.39,-15.522,0.599,0.322,18
5303,142.19799999999995,-14.017,0.603,0.435,17
5304,124.179,-16.865,0.529,0.395,19
5305,88.055,-16.044,0.5,0.335,15
5306,85.993,-20.196,0.312,0.122,19
5307,103.242,-15.068,0.4370000000000001,0.423,16
5308,102.52,-12.415,0.467,0.285,19
5309,90.897,-7.879,0.375,0.393,18
5310,107.922,-15.35,0.498,0.332,19
5311,90.692,-7.499,0.5529999999999999,0.693,18
5312,131.083,-23.385,0.413,0.0846,19
5313,68.575,-18.154,0.35600000000000004,0.379,19
5314,186.422,-10.57,0.569,0.599,19
5315,166.266,-19.362,0.458,0.29,18
5316,195.271,-11.113,0.5710000000000001,0.395,17
5317,84.844,-20.576,0.393,0.224,18
5318,125.852,-5.604,0.561,0.6659999999999999,17
5319,161.813,-7.449,0.239,0.56,17
5320,128.02200000000002,-5.9979999999999976,0.5820000000000001,0.851,4
5321,118.024,-6.3679999999999986,0.591,0.73,1
5322,128.02200000000002,-5.9979999999999976,0.5820000000000001,0.851,1
5323,168.99599999999995,-4.375,0.735,0.7879999999999999,6
5324,135.036,-7.05,0.6679999999999999,0.613,0
5325,94.834,-4.882,0.682,0.841,0
5326,77.041,-6.461,0.5589999999999999,0.818,0
5327,92.97,-2.397,0.6859999999999999,0.94,0
5328,172.983,-7.3210000000000015,0.34700000000000003,0.353,0
5329,91.099,-3.951,0.727,0.757,0
5330,99.886,-12.47,0.458,0.693,19
5331,128.688,-14.823,0.363,0.0961,17
5332,85.505,-7.029,0.421,0.4320000000000001,18
5333,132.417,-7.579,0.434,0.494,19
5334,110.643,-8.119,0.621,0.465,16
5335,177.452,-6.502000000000002,0.475,0.831,19
5336,153.97,-11.161,0.609,0.76,15
5337,89.12200000000001,-17.698,0.277,0.0768,18
5338,94.755,-14.814,0.407,0.0949,17
5339,141.263,-6.955,0.438,0.807,16
5340,97.611,-15.863,0.329,0.209,19
5341,104.512,-12.42,0.647,0.294,18
5342,125.762,-3.727,0.617,0.675,19
5343,93.883,-12.442,0.608,0.266,18
5344,94.311,-12.019,0.336,0.29100000000000004,15
5345,145.05200000000005,-6.191,0.438,0.48,18
5346,68.494,-11.661,0.36,0.24,18
5347,130.07,-17.147000000000002,0.463,0.096,18
5348,96.248,-15.416,0.531,0.328,15
5349,77.58800000000002,-8.087,0.685,0.6559999999999999,14
5350,91.358,-16.942,0.245,0.15,18
5351,116.828,-17.656,0.524,0.207,14
5352,114.963,-4.301,0.73,0.721,17
5353,121.445,-11.33,0.644,0.289,19
5354,124.528,-13.375,0.44,0.321,17
5355,78.691,-13.227,0.509,0.331,14
5356,139.76,-11.03,0.415,0.294,15
5357,141.463,-9.747,0.294,0.6559999999999999,15
5358,116.431,-13.572,0.655,0.402,19
5359,66.37,-16.793,0.215,0.212,18
5360,93.688,-14.871,0.564,0.385,19
5361,63.177,-13.938,0.445,0.65,18
5362,169.322,-13.172,0.438,0.276,18
5363,86.743,-22.19400000000001,0.208,0.0877,18
5364,141.293,-8.772,0.628,0.703,16
5365,141.57299999999995,-7.897,0.409,0.809,16
5366,102.621,-15.456,0.608,0.125,16
5367,105.604,-14.465,0.573,0.212,15
5368,119.835,-22.165,0.466,0.17,14
5369,87.994,-18.727,0.39,0.14,14
5370,112.814,-19.374,0.685,0.1,19
5371,128.983,-11.209,0.461,0.607,19
5372,151.18,-9.612,0.364,0.467,19
5373,120.34,-11.742,0.621,0.292,17
5374,98.415,-9.245,0.65,0.33,15
5375,135.09799999999998,-8.823,0.338,0.865,15
5376,109.02,-10.164,0.633,0.584,19
5377,121.104,-12.142,0.518,0.218,19
5378,77.514,-23.05,0.202,0.0536,19
5379,77.76100000000002,-9.446,0.669,0.485,19
5380,139.94299999999998,-20.062,0.562,0.0665,18
5381,115.739,-11.177,0.589,0.247,19
5382,135.141,-8.975,0.593,0.518,19
5383,91.777,-6.31,0.7829999999999999,0.8109999999999999,19
5384,127.48,-9.258,0.381,0.638,19
5385,93.154,-19.216,0.19,0.129,18
5386,140.467,-16.998,0.371,0.378,17
5387,61.728,-10.603,0.6,0.317,19
5388,103.314,-10.57,0.7759999999999999,0.547,18
5389,112.993,-16.566,0.611,0.222,17
5390,123.19,-11.924,0.63,0.301,18
5391,85.929,-15.27,0.211,0.257,19
5392,142.095,-12.022,0.611,0.446,19
5393,205.239,-10.745,0.49,0.516,19
5394,123.833,-11.755,0.597,0.327,18
5395,89.70299999999996,-13.739,0.455,0.192,16
5396,83.553,-18.096,0.14300000000000002,0.155,17
5397,112.023,-13.92,0.573,0.383,19
5398,117.515,-13.668,0.516,0.21,19
5399,87.176,-10.529000000000002,0.547,0.304,18
5400,181.82,-11.067,0.326,0.248,16
5401,115.805,-14.98,0.302,0.28300000000000003,19
5402,145.474,-15.443,0.238,0.344,19
5403,120.47,-13.192,0.672,0.227,19
5404,86.837,-13.643,0.424,0.383,16
5405,166.43099999999995,-19.405,0.28600000000000003,0.107,17
5406,125.695,-13.168,0.688,0.24,18
5407,139.416,-23.233,0.289,0.0492,16
5408,122.924,-9.667,0.6920000000000001,0.595,17
5409,97.447,-10.725,0.61,0.365,18
5410,99.437,-18.699,0.389,0.127,18
5411,121.496,-11.720999999999998,0.7120000000000001,0.565,18
5412,82.021,-11.163,0.54,0.461,17
5413,133.112,-21.038,0.212,0.129,16
5414,121.749,-7.726,0.6709999999999999,0.6809999999999999,18
5415,142.418,-12.519,0.36,0.242,19
5416,79.98100000000002,-13.158,0.3720000000000001,0.226,19
5417,133.97899999999998,-4.526,0.644,0.8590000000000001,4
5418,127.981,-5.152,0.52,0.823,1
5419,124.014,-3.176,0.46,0.85,1
5420,124.014,-3.176,0.46,0.85,1
5421,128.0,-5.9689999999999985,0.603,0.913,1
5422,128.0,-5.9689999999999985,0.603,0.913,0
5423,129.97,-10.854,0.606,0.463,0
5424,129.608,-10.919,0.5579999999999999,0.46,0
5425,135.457,-9.953,0.516,0.343,19
5426,81.65899999999998,-14.546,0.561,0.518,17
5427,143.806,-15.255999999999998,0.252,0.615,17
5428,121.625,-8.887,0.485,0.376,15
5429,135.856,-16.493,0.465,0.275,14
5430,110.905,-7.907999999999999,0.398,0.524,17
5431,81.175,-19.257,0.435,0.0199,18
5432,126.816,-17.28,0.74,0.318,13
5433,97.372,-5.9620000000000015,0.485,0.706,17
5434,107.42,-18.033,0.285,0.12,18
5435,137.359,-13.184,0.366,0.392,16
5436,130.089,-4.817,0.516,0.642,19
5437,75.01,-15.951,0.693,0.453,17
5438,136.30700000000002,-9.513,0.525,0.383,18
5439,153.92700000000005,-16.232,0.502,0.251,14
5440,117.688,-8.551,0.491,0.391,15
5441,130.36700000000002,-17.802,0.463,0.149,15
5442,113.328,-18.641,0.821,0.0755,19
5443,96.874,-16.659000000000002,0.385,0.487,17
5444,95.942,-14.813,0.629,0.311,19
5445,94.432,-13.167,0.541,0.355,19
5446,143.108,-12.962,0.502,0.655,13
5447,68.041,-11.615,0.485,0.33,17
5448,126.691,-11.094,0.539,0.394,16
5449,152.247,-4.758,0.573,0.8320000000000001,19
5450,94.224,-7.496,0.563,0.759,18
5451,85.64399999999998,-21.489,0.434,0.1,18
5452,139.787,-5.692,0.705,0.728,19
5453,73.49600000000002,-12.723,0.17600000000000002,0.4270000000000001,17
5454,99.457,-9.907,0.509,0.703,17
5455,137.014,-20.527,0.206,0.136,16
5456,118.517,-4.888,0.61,0.5529999999999999,19
5457,76.543,-9.519,0.322,0.638,13
5458,105.634,-15.675999999999998,0.518,0.124,17
5459,154.887,-14.029000000000002,0.487,0.393,16
5460,129.518,-14.731,0.625,0.132,17
5461,117.805,-13.204,0.464,0.326,19
5462,111.082,-13.078,0.6409999999999999,0.235,16
5463,80.13600000000002,-17.113,0.247,0.173,13
5464,165.79,-12.136,0.261,0.2,14
5465,73.923,-5.336,0.5479999999999999,0.7859999999999999,19
5466,99.233,-18.514,0.624,0.0911,15
5467,69.862,-7.989,0.407,0.223,13
5468,92.247,-16.421,0.513,0.327,18
5469,97.41,-14.624,0.7170000000000001,0.457,16
5470,177.13099999999997,-14.220999999999998,0.29600000000000004,0.162,17
5471,139.483,-12.437,0.403,0.215,14
5472,126.466,-15.265,0.635,0.138,16
5473,73.895,-8.056000000000001,0.294,0.445,16
5474,151.624,-10.258,0.655,0.605,14
5475,138.964,-15.419,0.5529999999999999,0.247,13
5476,87.87,-15.625,0.512,0.375,13
5477,102.505,-15.447,0.609,0.149,14
5478,82.605,-17.444000000000006,0.5,0.308,16
5479,78.416,-11.736,0.479,0.53,16
5480,91.168,-9.878,0.675,0.805,14
5481,113.28,-10.565,0.7709999999999999,0.6779999999999999,12
5482,122.912,-11.124,0.716,0.539,14
5483,128.411,-15.536,0.588,0.209,18
5484,115.418,-12.890999999999998,0.454,0.179,19
5485,136.877,-11.162,0.5539999999999999,0.512,12
5486,105.668,-17.014,0.527,0.184,17
5487,105.208,-8.101,0.579,0.5589999999999999,18
5488,98.02,-14.234000000000002,0.303,0.145,17
5489,130.024,-7.907,0.407,0.443,16
5490,181.894,-6.684,0.239,0.364,17
5491,124.014,-13.064,0.522,0.35700000000000004,17
5492,86.001,-19.403,0.32299999999999995,0.292,16
5493,130.727,-11.828,0.442,0.408,17
5494,70.916,-10.041,0.228,0.375,15
5495,95.538,-8.165,0.586,0.7390000000000001,17
5496,119.871,-9.793,0.659,0.4270000000000001,19
5497,139.44299999999998,-11.549,0.5539999999999999,0.396,17
5498,95.192,-3.422,0.716,0.799,19
5499,95.716,-12.639,0.721,0.401,17
5500,129.816,-12.84,0.624,0.416,17
5501,176.741,-23.767,0.103,0.0844,16
5502,166.99400000000003,-16.801,0.556,0.234,17
5503,105.338,-18.24,0.47,0.366,15
5504,128.898,-10.388,0.703,0.506,19
5505,151.571,-10.319,0.614,0.388,17
5506,117.737,-13.201,0.784,0.551,19
5507,96.47,-18.552,0.5479999999999999,0.277,17
5508,114.789,-8.867,0.522,0.757,15
5509,110.108,-16.659000000000002,0.603,0.145,18
5510,88.115,-10.65,0.295,0.618,15
5511,122.535,-11.694,0.7440000000000001,0.413,16
5512,78.14399999999998,-8.799,0.731,0.481,18
5513,161.564,-9.497,0.421,0.295,14
5514,111.2,-14.208,0.315,0.192,14
5515,130.385,-14.826,0.648,0.326,17
5516,69.803,-17.590999999999998,0.197,0.119,18
5517,97.722,-9.128,0.648,0.59,17
5518,94.295,-12.077,0.615,0.6629999999999999,15
5519,99.62,-10.168,0.7070000000000001,0.569,15
5520,127.46,-23.055,0.269,0.0382,14
5521,62.98,-9.155,0.682,0.506,15
5522,143.69,-39.521,0.208,0.0132,14
5523,83.07600000000002,-17.449,0.266,0.113,19
5524,138.438,-9.728,0.602,0.708,16
5525,96.755,-7.943,0.7,0.434,19
5526,161.96200000000005,-8.851,0.446,0.627,15
5527,188.152,-9.631,0.469,0.377,19
5528,106.504,-12.967,0.47,0.166,17
5529,132.25,-9.241,0.5820000000000001,0.462,15
5530,167.68200000000004,-8.507,0.227,0.392,16
5531,110.604,-15.963,0.696,0.134,18
5532,93.609,-11.235,0.56,0.415,17
5533,113.49,-11.473,0.607,0.398,16
5534,79.22399999999998,-5.42,0.6409999999999999,0.6729999999999999,18
5535,142.786,-22.546,0.173,0.132,15
5536,80.767,-13.91,0.239,0.17,18
5537,131.485,-11.983,0.612,0.334,16
5538,113.462,-12.526,0.764,0.366,17
5539,80.21600000000002,-18.921,0.306,0.205,14
5540,102.439,-6.665,0.6809999999999999,0.37,16
5541,136.52,-9.203,0.329,0.588,14
5542,101.121,-19.483,0.42,0.139,19
5543,72.262,-15.526,0.4370000000000001,0.146,19
5544,66.22,-20.924,0.622,0.127,19
5545,95.308,-10.751,0.343,0.47,18
5546,77.861,-19.17,0.294,0.0997,19
5547,135.566,-11.687,0.453,0.845,19
5548,79.111,-19.713,0.5820000000000001,0.0994,18
5549,138.345,-15.314,0.341,0.17800000000000002,19
5550,147.972,-6.7929999999999975,0.6559999999999999,0.675,19
5551,96.518,-7.587999999999999,0.853,0.785,18
5552,106.4,-14.345,0.59,0.452,19
5553,129.436,-10.434,0.619,0.5,18
5554,179.419,-11.082,0.227,0.257,19
5555,83.98200000000001,-8.017999999999999,0.843,0.5489999999999999,1
5556,171.86700000000005,-6.234,0.755,0.8440000000000001,3
5557,180.169,-8.193999999999999,0.727,0.49,0
5558,179.989,-8.107999999999999,0.722,0.502,0
5559,160.083,-4.228,0.52,0.856,8
5560,118.879,-15.908,0.6409999999999999,0.16699999999999998,18
5561,67.016,-17.682000000000006,0.295,0.0651,16
5562,80.236,-14.906,0.5720000000000001,0.273,18
5563,69.215,-24.054,0.445,0.0324,12
5564,123.573,-9.464,0.5539999999999999,0.41,13
5565,120.103,-17.674,0.563,0.526,17
5566,79.179,-15.178,0.35100000000000003,0.131,16
5567,126.252,-15.503,0.5329999999999999,0.16899999999999998,14
5568,132.01,-6.7620000000000005,0.622,0.616,18
5569,119.941,-13.134,0.5489999999999999,0.242,15
5570,109.861,-18.412,0.249,0.158,12
5571,86.36,-21.776,0.5870000000000001,0.158,19
5572,132.194,-14.927,0.413,0.247,15
5573,97.893,-17.098,0.317,0.119,16
5574,146.497,-12.744000000000002,0.563,0.388,17
5575,88.699,-19.633,0.234,0.131,16
5576,68.837,-12.626,0.4370000000000001,0.136,19
5577,86.574,-17.458,0.262,0.16,16
5578,58.76,-9.848,0.47,0.332,16
